-0.03568206780098639,0.004359665959560584,0.0770350003741589,0.03994244692157812,0.11410865851882422,-0.00035337285927431947,0.02019685063795166,0.027134923618167252,0.03095612206837174,0.03555875838571158,0.05685669978249606,-0.09718442402074455,0.00586860424056518,-0.0545812922288714,0.059104337539043206,0.06906699550471053,0.0872305510947797,0.017115467048193122,0.019288169261167977,0.011232803746431087,0.05943657430962452,0.006597881884326811,0.07384581049837585,-0.09733911522264253,-0.010048110204860303,-0.022428494259197504,0.030873620693262376,0.0889273911962249,0.08672706844682912,0.000491270495226617,0.04803452454105417,-0.018803080116389675,0.07778011128446247,0.00713687627353651,0.056124451885677135,-0.06957254900622703,-0.03978431757271261,-0.007226418300418315,0.030680203737125582,0.06773471731721178,0.1176052257518088,-0.029114876461472476,0.06462929077476168,-0.019237769991935074,0.05873782085707741,0.03503869054933733,0.02722095740274586,-0.05287835760891161,-0.039275993423255384,-0.024170436748071976,0.06055003343024471,0.041745902434374385,0.1328154817879665,-0.02873269002404918,0.04878535058877976,0.011881022319584366,0.03063714427839569,0.05321445258028989,0.026596835470474603,-0.069881658132053,-0.01150005004416862,-0.05312610688966312,0.07818782423005331,0.040818605059803115,0.11455076621759085,-0.0005342377970862435,0.01978192495810998,0.028394531857310005,0.030922814923569582,0.03530720147594565,0.05574525662343041,-0.09845539758088631,0.007618071932666642,-0.05351937675173909,0.059911594718250485,0.06932292685570486,0.08777847586923676,0.017075840143416385,0.019861949413786693,0.009394405860418094
-0.03480473682043041,0.004601541487629963,0.08010000131439136,0.05053037861935556,0.12143851224372144,0.0010776751332876226,0.023242095328905775,0.03256147366776946,0.03494038671376843,0.043204296341456325,0.06055157322083727,-0.09958503014687273,0.003789044654737712,-0.05033960754688404,0.06250228857295628,0.07894138340745137,0.09531897638237101,0.018097182563135954,0.022141163419023672,0.017282250180643367,0.0628257028365597,0.014817708965262676,0.07693175250738818,-0.09979270019313909,-0.011607492042409804,-0.01856784198635656,0.03486844021987415,0.09848343165883572,0.09471332310933252,0.0019097622926260707,0.05036309703862012,-0.012353740602536085,0.08082107817871781,0.015498228675676861,0.05955377054796666,-0.07272894976338279,-0.040710653298528486,-0.00400447493092032,0.034682929056328145,0.07741989224468586,0.1250892505378175,-0.02706238990877455,0.06671860424615858,-0.012595459094384488,0.062138950486962295,0.04269030947708791,0.03127299005666935,-0.05648670224766105,-0.04018554794399479,-0.02042836333077973,0.06393996284632317,0.05223310585435964,0.1398876923578715,-0.026685570465255132,0.051070396671742256,0.018004288778720734,0.03461079579894925,0.060469965161868575,0.030541169338329996,-0.07304308609997075,-0.013074145625087331,-0.04887650560930213,0.0810795272347714,0.051306663432222926,0.1217961772632505,0.0008785501510619089,0.022747427121746145,0.034039301900240536,0.03492945225275967,0.042891482142678676,0.05917525287701684,-0.10090467598938588,0.005697025148156388,-0.04923479339483639,0.06336219397554588,0.07916820751941292,0.09588823387286256,0.01805662922575565,0.02283426375181042,0.015347858556137612
-0.03572582833526146,0.0045020101336728,0.079075751264545,0.044532267123077424,0.1182264362082736,0.00020442117171502923,0.021611668595110906,0.029559781836545923,0.03285649248896156,0.03894611216326396,0.05892519218887938,-0.09918357049809047,0.005116275994286924,-0.05351020955647094,0.06108074367088319,0.07369353665358866,0.09135371228767719,0.017686906887446962,0.02061765252402524,0.013729173905664338,0.06141313136075159,0.009895642141749551,0.07586009398801534,-0.09936073652536863,-0.01076939879215247,-0.02115725565686674,0.03277723624756503,0.09364499617679789,0.09080465522175125,0.001053323102877929,0.049470839436005644,-0.016476439879819463,0.0798195335597704,0.010496042550719181,0.05808075910515689,-0.07156800858240274,-0.04058057217549931,-0.0060405112821520284,0.03258481841589603,0.0722725088139874,0.12182153943703983,-0.028626003004840295,0.06615219157655633,-0.016840122836412164,0.0607114881948375,0.03842277457328041,0.029107300299363936,-0.0548696214438106,-0.04006013337625957,-0.022964681886686284,0.06253901493254502,0.04631580485633219,0.13703560125629577,-0.028241766218284284,0.05021274893966464,0.014413414423679176,0.03252988016580684,0.05664076042659646,0.028434122246214052,-0.07188245262839674,-0.012242904763114756,-0.05203609043390673,0.0801730998773508,0.04537875761166546,0.11864021146756035,1.4422680261819353e-05,0.021160933915466605,0.03091873362162069,0.03283160360393103,0.038667777897583515,0.05769770559616254,-0.10048746954091743,0.006946981979469763,-0.05241990828352119,0.061917443312472516,0.07394082795285885,0.09191596872586622,0.017646485402088755,0.02124450227308318,0.011833107102465929
-0.03392196418171375,0.00505766354105378,0.0862064248774091,0.06823554087055689,0.13499109350379795,0.003384482426406811,0.028464864070391057,0.04173561724271641,0.041841533351144794,0.056089827702612505,0.06737328613207959,-0.10491995492936278,0.0005171032650792253,-0.04430435638638285,0.06887795404505681,0.09593013299953113,0.10969438389344854,0.019939791766424304,0.027039701718363035,0.027224491737776725,0.0691920926992521,0.028197115930529263,0.08302421906430496,-0.10521553944588084,-0.014277513671200484,-0.012666395349844735,0.0417854037666259,0.11525544999987501,0.10891611168340318,0.0042089401176103455,0.05484511448948237,-0.0022154993468061937,0.08689983632246519,0.02911437097071231,0.06593546138453904,-0.07887121848094199,-0.04280348591157676,0.0010928355465539895,0.041609767356572507,0.09408297137449938,0.1389433185205652,-0.024182541381347532,0.0710627349487655,-0.002151953524860579,0.06851425917151469,0.05557787232930871,0.03822765503298764,-0.06310899654446368,-0.042243650274904405,-0.014744604592242442,0.07032433217188308,0.0698025496266526,0.15330433391913503,-0.02380866606569252,0.055493341092326086,0.02807551293894992,0.041490015149288226,0.07298991926049879,0.03731247587581119,-0.07919810922077652,-0.015789697537440587,-0.04280665748030595,0.08692323373704063,0.06886359272149169,0.1352189520436238,0.0031531449101438254,0.02783514040284449,0.043584892755077445,0.04186624666893236,0.055674272231857246,0.0655523561334262,-0.106337285051503,0.002707404540146026,-0.043114318997168916,0.06983501862286857,0.09611376459201061,0.11030631883635127,0.019897147798782194,0.027934182453593397,0.025107456922508622
-0.03740829123830037,0.0041263369386447205,0.07445062284579214,0.027150253969889057,0.10673010626566921,-0.002180627367607221,0.016666433814198894,0.020692499181586867,0.02641450741517797,0.026436285790660635,0.05312593543196039,-0.09578987456310976,0.008615421623652924,-0.06091207181541236,0.055789855022809906,0.057680535991568256,0.07842734551302609,0.016158539946150366,0.015986892718931455,0.003725936842633986,0.056138996578049806,-0.003750305716770417,0.07118028937356533,-0.09587978566522455,-0.00823526027407549,-0.027724966372576987,0.026317163735783595,0.07828542562843012,0.07804528692420211,-0.0013055721798564874,0.04589183392936495,-0.027332086152857853,0.07523905213141939,-0.0033822131736617723,0.05271913279997028,-0.0667443425302943,-0.039285207372600335,-0.011450285728034491,0.026110380633393666,0.05656629443868501,0.11009021356139828,-0.03222444383800373,0.06307464345888414,-0.02801978761050475,0.05541303051905723,0.02589959273970476,0.022529276107421427,-0.04918973659845044,-0.03878955411271404,-0.029345764258344068,0.05727046190213722,0.029112716132061546,0.12608445759800674,-0.031828896778508246,0.04671088287707483,0.004291284688170515,0.026103586059501405,0.04489002322672887,0.022031552283246606,-0.06705233548523341,-0.00969328374007761,-0.05944209703969641,0.07584369157286545,0.028168486163208793,0.10728723374805894,-0.0023413441484608764,0.016345902335375768,0.021695913444255407,0.02635215866710246,0.026258389379519922,0.052332595971431736,-0.09702062244070064,0.010193051546000264,-0.059886606399725845,0.05654390312862644,0.057977883580768996,0.07895748358678385,0.016119414964545428,0.01641862467107849,0.001978292602819821
-0.03525694412559224,0.004873047528845528,0.08414854252081685,0.05820443377461194,0.1291637795242059,0.001954376842941435,0.025692291515281747,0.03668054752937677,0.03827256899906821,0.04893315012640623,0.06442724438346856,-0.10378424830293441,0.0026644831899920542,-0.04923492572789104,0.0662567321735891,0.08698612345062827,0.10276414278152407,0.019182993197630588,0.024446899214548894,0.021343461768056283,0.06658395200164693,0.020094174189541136,0.08090427070115985,-0.10402905656013871,-0.01285395929896421,-0.016801972561897173,0.038204859210203196,0.10688516639691686,0.1020811427542945,0.00280225551217486,0.05314612893062423,-0.008882958190104099,0.08487552261948927,0.0208774126526066,0.0632444913686373,-0.07662587041043249,-0.04239474410257738,-0.00221007458524776,0.038018848416771014,0.08531023297954464,0.13300760385802224,-0.02660330311250952,0.06981649816558887,-0.00901725736048726,0.06588513540428337,0.04840841771355505,0.03454292377112435,-0.06019774885855935,-0.041845057339536994,-0.018784565916342737,0.06772977998100836,0.05989508443196814,0.14797537065955907,-0.026219143467156692,0.053847415371098106,0.02212932230772239,0.037927501758247224,0.06644988409734123,0.03372696497457772,-0.07695174709618931,-0.0143702456674328,-0.047726311403792264,0.08505287721073651,0.05894329483206663,0.1294814679212158,0.0017388922445240097,0.025136642448330786,0.03832871759483848,0.03827456540486313,0.04857536595417364,0.06285581178798441,-0.10516951494229201,0.004719485566028313,-0.04807390154623849,0.06717178123990854,0.08720205697795841,0.10336190651371717,0.01914076010213524,0.02522993249108336,0.019298298413823727
-0.03553065340107473,0.004989691916464386,0.08592148764720715,0.061268597872885175,0.13245493079477236,0.0022906931259743728,0.026691431972212513,0.03834116610519451,0.039641117081589246,0.05123666192496044,0.06607728375478882,-0.10567147986365713,0.002248219131749097,-0.048962455045409546,0.06786641203762472,0.0902743044244851,0.10587240711677469,0.019648585306234395,0.025387920070153565,0.022937374200190624,0.06819602457910846,0.022142691723246986,0.08263905326734444,-0.10593100908714244,-0.013361610517213829,-0.016185252912987926,0.039574806751513494,0.11036620510189551,0.10515824138958968,0.0031470081059274567,0.054351127469038675,-0.007600154523737143,0.08665282144373944,0.022966956808070104,0.06482132606244961,-0.07831962428928926,-0.04315387580243685,-0.0015398903144440707,0.03938806315739406,0.08853528654261104,0.1363828158186383,-0.026508044996017534,0.07118901727429998,-0.007694339871635315,0.06749061344600421,0.050706341735455296,0.0358770829790461,-0.061773331377135435,-0.042593310849130726,-0.01821968096290026,0.06935711003552994,0.0629596425589821,0.1514582394827856,-0.0261199931120113,0.055052198831215954,0.023749601393052176,0.03928920395292321,0.0688993362711644,0.03502700840626371,-0.07865088189447716,-0.014901050659136566,-0.047432263167531324,0.08680011509210515,0.06199550917635013,0.13275847413524083,0.002068408806172253,0.02611116135489824,0.040058394237287916,0.0396479954454442,0.05086087285351999,0.06442767697370673,-0.10708554576041349,0.004364676497251048,-0.047776836609899925,0.06880493334941687,0.09048676317797233,0.1064826697650934,0.01960559518595208,0.0262071579527651,0.020844454263415097
-0.03663519438553419,0.004717318394839193,0.08251935561000419,0.04900399704214379,0.12416008847309828,0.000620006611461876,0.023183669702653086,0.03207037239657543,0.035061974086351075,0.04239560844438777,0.061894470565761764,-0.10309024760737072,0.004688138962057522,-0.0540356408514477,0.06403516562718013,0.07890827522972133,0.09663153639420288,0.018541773904372057,0.022102437196326666,0.01590372118708012,0.06437582532766085,0.012565933106290141,0.07920526469902309,-0.10328830617144791,-0.01156472090409073,-0.020741017747650296,0.03498316050446155,0.09941661946826513,0.09603545341995826,0.0014928856903550355,0.05174267382231844,-0.015168444204541042,0.08328042163674634,0.013226272937758876,0.06094673026633211,-0.07479394274901256,-0.042163010090981126,-0.0053159291807743855,0.034786753756548425,0.07738703318520793,0.12791598801850634,-0.028969003821392336,0.06889732559803972,-0.015488791551071027,0.06365482813172274,0.04185701492971771,0.031210405101312295,-0.057682481317138184,-0.0416208762201848,-0.02264102024052011,0.06553849714264331,0.05081666440611183,0.14350639330551104,-0.028573823920331663,0.052496235952120725,0.0166312755619164,0.034721723209611845,0.06055337563196909,0.03048459094726883,-0.0751200339489619,-0.013090278861736615,-0.052511392237743024,0.08360281403700014,0.049849433944696486,0.12456316872191339,0.0004186204084612392,0.022695511041243323,0.03353581194406221,0.03504267041057809,0.04209073082184306,0.060551431985307186,-0.10445039546766452,0.006623588982479523,-0.05289767655925232,0.0649140795148136,0.0791552785889134,0.09721814647014337,0.018499775119236225,0.022783739707620432,0.013918653909788806
-0.03710638297819073,0.004629861795797026,0.08147627235697118,0.044724473912419904,0.12145594169280272,2.4395409469433664e-05,0.021978854432164005,0.029896945050570816,0.033499195162168954,0.03932544900292761,0.06052936444006814,-0.10238344380570771,0.005569675945206751,-0.05596111746280625,0.06280014146160194,0.0750122860627242,0.09353186467786728,0.01818507596964937,0.020974779009219846,0.013423954652268057,0.06314545998455524,0.009170584924298739,0.07814394575865753,-0.10255995386549079,-0.010946890439103915,-0.022412054090257556,0.033415749694380985,0.09571227397734194,0.09297672496905857,0.000905016580763977,0.05091884464364245,-0.017904157662071134,0.08224955156432184,0.00977373704963974,0.05968976430918384,-0.07369057384942525,-0.04189709817247026,-0.006676149796849889,0.033215480046179385,0.07356567258346118,0.12515824246438845,-0.029908796741518945,0.06822251750028616,-0.018305978121504436,0.0624173875147768,0.03878277409066151,0.029608302987207787,-0.05634143031328782,-0.04136041651956731,-0.024267999087963472,0.0643111281817222,0.04658438279583589,0.1409652204524978,-0.029510244328842535,0.05169273549721625,0.014122777274190037,0.03316239998909282,0.05769804792856074,0.02892536817380442,-0.07401550060801876,-0.012470676454999753,-0.05443580709087781,0.08263517735389542,0.04561402460713686,0.12189542702873239,-0.00016994509650777238,0.021522585655206258,0.03127548726936433,0.033470496767229,0.03904526969524764,0.05929305075658796,-0.10372716996761101,0.007444499693262197,-0.0548378011815749,0.06365959531121836,0.07527214775634083,0.09411124993045368,0.018143343607329405,0.021608223345812482,0.011473273085097995
-0.03781342452523805,0.004870633165874057,0.08519600918073238,0.05063306691555618,0.12819968819082628,0.0006464677964042244,0.023945521439790434,0.03312973036036673,0.036211363749460296,0.04379816083834298,0.06390841717862303,-0.10642771012846795,0.004830042357791818,-0.05576019538873186,0.06611685153736956,0.08149911292002998,0.0997862340578517,0.019144528952258214,0.022828531410128614,0.016444204190570626,0.06646846425025804,0.013008497009633545,0.08177506978565012,-0.10663239881303807,-0.011944937615368563,-0.021392901244368705,0.036130054522501724,0.10266780843494665,0.09917045519260564,0.0015474573207841416,0.05342286840322238,-0.015628830335998573,0.0859815257740737,0.013690783738395546,0.06292889643169858,-0.07722171595479244,-0.043527752819281264,-0.005472938635817872,0.03592734554933859,0.07992792831359401,0.13207748277756173,-0.029894552426641713,0.07113000730962044,-0.015958644712405937,0.06572425520609758,0.04324221478893064,0.03223581350610483,-0.05956012032686531,-0.04296804905995102,-0.023354750017464912,0.06766865811991163,0.05250377324322303,0.14816912004341815,-0.029486644607583497,0.05420055104369187,0.01719556906553132,0.03586008539711532,0.0625401048849626,0.03148609221262325,-0.07755835251674373,-0.013519790406237,-0.054186724848671215,0.08631364831918652,0.05150533492333359,0.12861539466023234,0.000438500676188803,0.023441250666035564,0.0346434425930712,0.03619153806212517,0.04348316879786761,0.0625208452632319,-0.10783196833169426,0.006828662624311019,-0.05458531646991004,0.067024364683635,0.08175395559510604,0.10039186975962293,0.01910117072335848,0.023532357120570262,0.014394647523849217
-0.039404017164723235,0.004676729984086122,0.08311434897412762,0.039545102345412586,0.12201332710914913,-0.0009512696456877886,0.02090651291499879,0.027561715082064613,0.032313335115095404,0.03590727218845316,0.060778524119293485,-0.10543218184302403,0.007244098750372094,-0.061418343557744476,0.06335593011952154,0.0717065865147642,0.09229305995359953,0.018347539025670122,0.019987692345491984,0.009909393699422517,0.06372307989627687,0.003979872934396234,0.07961516861255903,-0.10558061140846764,-0.010383681559318755,-0.02607326230768768,0.032218864975230695,0.09357155110069638,0.09178224290722829,-2.1761583096998857e-05,0.05166060466929679,-0.023125930816037595,0.08393943512536889,0.00451403839448422,0.060081743669667384,-0.0749098204015376,-0.043182942194821175,-0.00918097915308797,0.032004030398213944,0.0703228943414744,0.12577989450772176,-0.03267903092634803,0.06991978163487998,-0.02367786269783485,0.06295348338598322,0.035335601951099437,0.02819805461444337,-0.056457919986092855,-0.042633144499776336,-0.027933238272967183,0.06494156790491652,0.04155891483701851,0.14259163508557562,-0.032258568721882666,0.05249963525926614,0.010589822831972887,0.03196836496680467,0.05538722034717391,0.02755736508862252,-0.07524619152131289,-0.011967186275816279,-0.059828605210485254,0.08444459775053367,0.040543548276278124,0.1225305704431691,-0.0011420437734195787,0.020483784683216235,0.028854420417391658,0.03226805206417408,0.035656077771860674,0.05966640532940053,-0.10680420435061141,0.00909656029448201,-0.06027288085036033,0.06421879558845635,0.07199821271774308,0.0928844096011859,0.018304528427368426,0.020568693282040012,0.007934928158281238
-0.03974493954801868,0.00480307002560306,0.08505347787079988,0.042733675809006964,0.12556249560436664,-0.0006095741481279639,0.021958749851805667,0.029299344388157417,0.03376036154746156,0.03831397307063674,0.06255730645317163,-0.1075228338542131,0.006830664545605827,-0.061236362577332615,0.06509755972597271,0.07517404864035236,0.09560912737369119,0.018851331588172204,0.020979186036225412,0.01155134813742673,0.06546772526141185,0.006076441356532399,0.08150988332661575,-0.10768651709028856,-0.01091793720629201,-0.02548472679840911,0.03366717169739681,0.09727000366217588,0.09506570941089544,0.00032999614894017453,0.05297099966608718,-0.0218531017870414,0.085884296977806,0.0066533065104378486,0.06178473692532611,-0.07675530994215339,-0.044025108290426974,-0.008511469297970857,0.03345125337449785,0.07372377614258518,0.12942073063553483,-0.032632935026085746,0.07142967342921325,-0.02236496397490487,0.06469019598499641,0.03773570692199927,0.02960355407330844,-0.05815396815028601,-0.043463350457400074,-0.027400504664731654,0.06670368788553947,0.04475103980457184,0.14636861833749093,-0.032207843544284125,0.05381112295812563,0.012259746411270636,0.033407866228019334,0.05797330638801955,0.028927050210600356,-0.07709769790474291,-0.01252754491635853,-0.05962211989062858,0.08635957490561348,0.04372148947910831,0.1260661139917322,-0.0008075851885783087,0.021510236235232082,0.030664539500552306,0.03371998931579934,0.03804401328360992,0.06136367805584212,-0.10892638936899267,0.00874873296037552,-0.06006401204430534,0.06598572614512628,0.0754625851997802,0.0962141559608496,0.018807481243237882,0.021598039441477358,0.009525063023358647
-0.040167702788710624,0.0047024812502566874,0.08380333935894424,0.03816078403512473,0.12249397935272266,-0.0012341070749862146,0.020653312231376966,0.026963129103633125,0.03205747989653806,0.035019443828021406,0.061009765225625845,-0.10658512210680354,0.007744240521806564,-0.06314770353549641,0.06368204539041562,0.07094511210632065,0.092179543691313,0.018442414029513566,0.019756574502944994,0.008925581337146729,0.06405643236998802,0.0024988752908436953,0.08024702529778759,-0.10672587316652359,-0.010249129575065232,-0.02719372830936162,0.03195959387890135,0.09320224418919737,0.09168012012643845,-0.00028811071660103676,0.052009434586468034,-0.024687053394716225,0.08464547853721581,0.0030146218705649538,0.06035219101217976,-0.07545691675610407,-0.04366583555803808,-0.009924810052875637,0.03174001003209009,0.06957586455624513,0.12628890635854834,-0.03356084427533506,0.07059111962264157,-0.02528356670704715,0.06327288318546304,0.034437940705430665,0.02786691590117618,-0.05663969176835943,-0.04311082503950499,-0.029059748183377476,0.06529329780114719,0.040224107560629094,0.1434335064388753,-0.03313298226337528,0.05286938575478907,0.009602512768055843,0.03170925467605208,0.054868736505931444,0.02723668182071925,-0.07579745975609478,-0.01185395278461048,-0.061535277201034445,0.08518631471942437,0.03919314159378511,0.12303492362724866,-0.0014243575876479195,0.020239110833092735,0.028234566463591855,0.03200731261492713,0.03477591784092972,0.05993041020659045,-0.10796887898464824,0.00959514266336739,-0.061992868634955914,0.0645481576526489,0.07124663126166367,0.09277588440510849,0.018398923176577445,0.02032403297479932,0.006939095503643472
-0.04174245090931195,0.004441405112834832,0.08076067197260725,0.024892775376265733,0.1143627368356565,-0.0030975108551040066,0.016943405804204927,0.020244214163022627,0.027258843125983766,0.025520502087657836,0.05690283065312154,-0.10465121832995423,0.010517370713172778,-0.0693235312961524,0.059988247746145695,0.05895913152861918,0.08273516284651397,0.0173757045959257,0.01628534603363407,0.0012035922105849849,0.0603781464212724,-0.008099191404701089,0.07713827415815598,-0.10472502959529753,-0.008345808171657984,-0.032482581609779244,0.02714623934325714,0.0818719484043944,0.08236233279467013,-0.002124905645259585,0.0495699323087326,-0.03329471220378705,0.08164311766623525,-0.007760731694957219,0.05658131590885006,-0.07220453696313699,-0.04294742312362459,-0.014198581009544442,0.0269140270481541,0.05781945179942664,0.118000003993133,-0.03658219502463037,0.0686647464353977,-0.03414721676319619,0.05957048803406282,0.02492475902052483,0.022934705908682358,-0.052596668729421946,-0.04240801642241142,-0.034215789656339424,0.06162754540520125,0.027108942149408573,0.13586502385457852,-0.03614270149757664,0.05049558249259299,0.0017925252697505673,0.026920516968264065,0.04609172027657894,0.022436776363956953,-0.07254231733767434,-0.009949216900417009,-0.0677036496043012,0.08238283516420714,0.026065560968916626,0.11501877152218919,-0.0032662443658997317,0.016627740825066115,0.021247514343148748,0.027179205113946128,0.025353489672141107,0.056154032126222456,-0.10598723855005548,0.012183673979084061,-0.06821148106672137,0.06079580505483808,0.059301584351561076,0.08331046957177848,0.01733293420027324,0.016704788734234203,-0.0006805983312396839
-0.04182631491889883,0.004564602266467732,0.08254637751832121,0.02873044352945375,0.11791054100618331,-0.002638098545480683,0.018136930739586166,0.02227978029596485,0.028867101043959634,0.028360899845372562,0.058684385944461945,-0.10642960588871882,0.009904956279459065,-0.06851354778433194,0.06169689047533067,0.06286607805731617,0.08625141096755012,0.017869761395498132,0.017407298019153604,0.003276822148653845,0.06208735850368575,-0.005371444790073169,0.07889788717792383,-0.10652215417664931,-0.008953946606631583,-0.03146451679372298,0.02875706229888289,0.08588057113400838,0.08584033183250865,-0.0016608511299337477,0.05081846049501619,-0.03140164325311959,0.08342872564295602,-0.004981635728767969,0.05826939704802417,-0.0739429075319676,-0.043657191041056774,-0.013230511391077015,0.02852541473396336,0.061651442569348625,0.12163373085885826,-0.03621812259793128,0.07000688563670385,-0.03219618672629702,0.06127638187287388,0.027761764494138592,0.02452639647234855,-0.05430922351659475,-0.04310711541373974,-0.03325404712146909,0.06334849222032715,0.030932603801576943,0.13952225773729748,-0.035776426799452477,0.051737764728774574,0.0038963223720789495,0.02852205325933173,0.04898787870676242,0.023987185720404973,-0.07428550035105452,-0.010577080413617204,-0.06687610696531483,0.0841243467649115,0.029879942309382988,0.11854380845209685,-0.0028146046256946793,0.01779118658436299,0.02336667328522801,0.02879435904684376,0.028171473370955095,0.05783842443879678,-0.10779447430723718,0.011640581090661127,-0.06737667216721811,0.06252980333061567,0.06320175013775287,0.08683926751708482,0.01782628282291579,0.017871263508387553,0.0013426232576785639
-0.04115265030214319,0.004920416222877901,0.08731624253200716,0.04249809838652785,0.12847746989486344,-0.0008461955287418783,0.022201046937569573,0.029415841850906746,0.03423870174637887,0.03838297915963303,0.06400306921801625,-0.11060697703972427,0.007365169056331198,-0.06384363946849833,0.06666982850976244,0.07608707813721516,0.09744842347758678,0.019306984668078824,0.02121923026979544,0.011004177107122945,0.0670532036148477,0.005024468894782858,0.08365582748866679,-0.11076787340812945,-0.011031539467833404,-0.02688764154647453,0.034140922229379686,0.09893994553531212,0.09690307597213653,0.00012541165096059738,0.05431657793337402,-0.02353222102815941,0.0881773518898619,0.005598366633619423,0.06324600454046055,-0.07873808598240656,-0.04529649136765276,-0.009273163063996418,0.033916880139264256,0.0746189962775417,0.13243605369571146,-0.0339908184257435,0.0734035187873519,-0.02408977012808366,0.0662489183540972,0.03778524545726241,0.029938304810513378,-0.05947164005198409,-0.04471926331474193,-0.028846871970365964,0.06832868239716262,0.04459543899733559,0.14998993166206065,-0.03355128004324591,0.0551902466137431,0.01172409631852363,0.03387651168929588,0.058731954411872324,0.029256441858948344,-0.0790906918507517,-0.012690535824344849,-0.06217882844809904,0.0886905135798203,0.043532741039267624,0.12901004835903462,-0.0010477870132143449,0.021750245321992708,0.03079171786750319,0.03419364110891017,0.03811365366069398,0.06281133942124921,-0.11204816196546491,0.00932070600433872,-0.06264019854403273,0.06757849257661894,0.07638928334529983,0.0980696195813846,0.019261868559468747,0.021839831077804867,0.008927469557972433
-0.04235371677507711,0.004722135380614536,0.0850075636619846,0.03240647638574106,0.12230021516723194,-0.002263986053337358,0.01938003985090724,0.02430601470421544,0.030590222203991404,0.031158673439459307,0.06088299261144554,-0.10914354842061125,0.009475572854679227,-0.06854696498544453,0.06386426947274604,0.06697327007355613,0.0902698690218329,0.01849678814075704,0.018579745581729964,0.0051298614099574286,0.0642594738294833,-0.0030384763983442036,0.08129660749822731,-0.10925352666808771,-0.009584231099284756,-0.03091347929551015,0.030481237980356422,0.09032664123896919,0.0898207982606727,-0.0012720643707886435,0.052464435204657836,-0.030082858099261003,0.08589940115730174,-0.0025994222801290884,0.06038155704665093,-0.07626923628703805,-0.04475315451803197,-0.012525433343035228,0.03024757173102111,0.06567974446027156,0.12613913109308778,-0.03629198660578252,0.07194314913116057,-0.030835212531108998,0.06343678787930147,0.030550062682239337,0.026187890330948562,-0.056399863857246,-0.044187756852043514,-0.03277180339799995,0.06554458004556475,0.03462025497024634,0.1442423846493101,-0.03584356709011249,0.053388152249311656,0.005782880672496921,0.030235537632548833,0.05205837051935894,0.025606639430404924,-0.07661976558314973,-0.011242270364469368,-0.06687636221768933,0.08656391415779269,0.033548034887859624,0.12292039586943004,-0.0024492212707154398,0.01900417514345758,0.025477983207264975,0.030522736174920195,0.030947542276062567,0.05994267390746924,-0.11054851741063801,0.011290802179520078,-0.067375989452198,0.06472844851630952,0.06730664045510765,0.09087510646846396,0.01845221693772331,0.019087776393225647,0.0031308339144409795
-0.04271719223024395,0.004657177630335814,0.08423853518584588,0.029188321863547355,0.12028700776346372,-0.002713228457613013,0.0184760749014636,0.02267318429444554,0.02941876545983241,0.02885152270436159,0.05986651557342204,-0.1086327130739564,0.0101416959946226,-0.07001145982625384,0.06294640266315076,0.06405099246002657,0.08795225475779256,0.018231701423332726,0.01773375888540036,0.003262385688648307,0.06334519614787938,-0.005597467445706971,0.0805130993240922,-0.10872647648637672,-0.009120606492074286,-0.0321787581530612,0.02930626941476897,0.0875534181997675,0.08753394519154004,-0.001715275555963316,0.051854132082705624,-0.03215020289031059,0.08513975291837499,-0.005201416660452386,0.05944646346142539,-0.07545304221798,-0.04456170462077098,-0.013552850806632906,0.0290696459381928,0.06281344162530668,0.12408630179891779,-0.03700734678899361,0.0714490128089454,-0.03296409695187515,0.06251701513333906,0.028239715400527124,0.02498592680193657,-0.05540061933066343,-0.04400030256939257,-0.03400425519484787,0.06463281610012743,0.03143813775254275,0.1423563481541924,-0.036556296777639614,0.05279335075462571,0.003893885721421862,0.029066614105105696,0.04991725777375757,0.02443686959590773,-0.07580276392978243,-0.010777640855591382,-0.0683397242723373,0.08585204446886568,0.03036334736891219,0.12093474313100445,-0.0028931916565356586,0.018124164271730716,0.023779909326261443,0.02934418709281208,0.028658959602070516,0.05900642650121061,-0.11002558820252838,0.011911605145435801,-0.06885128829300409,0.06379609074874583,0.06439411796382705,0.08855216887167784,0.018187322091397534,0.018205829880009017,0.0012888695638964432
